ts,region_id,requests,trips,conversion_rate,avg_price,avg_proposed_price,avg_subsidy,avg_context,conversion_prob_mean,revenue,base_price,elasticity,hour,dow,is_weekend,time_of_day_minutes,time_sin,time_cos,requests_lag_1,requests_lag_2,requests_lag_3,requests_lag_12,requests_lag_24,conversion_rate_lag_1,conversion_rate_lag_2,conversion_rate_lag_3,conversion_rate_lag_12,conversion_rate_lag_24,avg_price_lag_1,avg_price_lag_2,avg_price_lag_3,avg_price_lag_12,avg_price_lag_24,requests_roll_mean_3,requests_roll_std_3,requests_roll_mean_12,requests_roll_std_12,conversion_rate_roll_mean_3,conversion_rate_roll_std_3,conversion_rate_roll_mean_12,conversion_rate_roll_std_12,supply,demand_supply_ratio,utilization,neigh_requests_mean
2025-12-01 02:55:00,16,4,4,1.0,0.905,1.28,0.375,-0.274925,0.848569,3.62,1.2795049672186196,-1.9000458987624456,2,0,0,175,0.6915130557822693,0.7223639620597556,8.0,5.0,6.0,4.0,4.0,0.875,1.0,1.0,1.0,0.75,0.655,0.38,0.6966666666666667,1.03,1.03,5.666666666666667,2.081665999466133,4.583333333333333,1.9286515936521484,0.9583333333333334,0.07216878364870323,0.8499007936507935,0.2512812244178468,10,0.39999999996,0.39999999996,2.856007320794043
2025-12-01 03:00:00,16,4,4,1.0,0.905,1.28,0.375,0.168875,0.79389425,3.62,1.2795049672186196,-1.9000458987624456,3,0,0,180,0.7071067811865476,0.7071067811865476,4.0,8.0,5.0,3.0,2.0,1.0,0.875,1.0,0.3333333333333333,1.0,0.905,0.655,0.38,0.7799999999999999,0.53,5.333333333333333,2.309401076758503,4.666666666666667,1.8748737331221847,0.9583333333333334,0.07216878364870323,0.9054563492063492,0.19381706108527108,9,0.4444444443950617,0.4444444443950617,1.7588974939823903
2025-12-01 03:05:00,16,5,4,0.8,0.9800000000000001,1.28,0.3,0.2532,0.7903704,3.62,1.2795049672186196,-1.9000458987624456,3,0,0,185,0.7223639620597555,0.6915130557822694,4.0,4.0,8.0,3.0,3.0,1.0,1.0,0.875,1.0,0.6666666666666666,0.905,0.905,0.655,1.1133333333333333,0.9466666666666667,4.333333333333333,0.5773502691896253,4.833333333333333,1.8006732747570409,0.9333333333333332,0.11547005383792512,0.8887896825396826,0.19354698541468968,15,0.3333333333111111,0.2666666666488889,1.4280036603970214
2025-12-01 03:10:00,16,7,6,0.8571428571428571,0.9228571428571428,1.28,0.35714285714285715,0.18344285714285716,0.8403362857142856,5.18,1.2795049672186196,-1.9000458987624456,3,0,0,190,0.7372773368101241,0.6755902076156602,5.0,4.0,4.0,5.0,3.0,0.8,1.0,1.0,1.0,0.6666666666666666,0.9800000000000001,0.905,0.905,0.8800000000000001,0.7799999999999999,5.333333333333333,1.5275252316519468,5.0,1.9069251784911858,0.8857142857142857,0.10301575072754253,0.8768849206349207,0.19045350130918828,15,0.46666666663555556,0.39999999997333335,3.465580824937008
2025-12-01 03:15:00,16,8,7,0.875,0.905,1.28,0.375,0.091125,0.84394025,5.96,1.2795049672186196,-1.9000458987624456,3,0,0,195,0.7518398074789773,0.659345815100069,7.0,5.0,4.0,5.0,2.0,0.8571428571428571,0.8,1.0,0.8,1.0,0.9228571428571428,0.9800000000000001,0.905,0.68,0.78,6.666666666666667,1.5275252316519468,5.25,2.094364733365142,0.844047619047619,0.039177339695010194,0.8831349206349207,0.18892552878051777,19,0.4210526315567867,0.3684210526121884,1.992681500280497
2025-12-01 03:20:00,16,5,5,1.0,1.08,1.28,0.2,0.04366,0.7416541999999999,5.4,1.2795049672186196,-1.9000458987624456,3,0,0,200,0.766044443118978,0.6427876096865394,8.0,7.0,5.0,7.0,7.0,0.875,0.8571428571428571,0.8,0.8571428571428571,0.7142857142857143,0.905,0.9228571428571428,0.9800000000000001,0.7085714285714285,1.0657142857142856,6.666666666666667,1.5275252316519468,5.083333333333333,2.0207259421636916,0.9107142857142856,0.07783748113465483,0.8950396825396826,0.1916205029866212,15,0.3333333333111111,0.3333333333111111,2.5251134872086736
2025-12-01 03:25:00,16,3,3,1.0,0.7799999999999999,1.28,0.5,0.38366666666666666,0.856481,2.34,1.2795049672186196,-1.9000458987624456,3,0,0,205,0.7798844830928817,0.6259234721840591,5.0,8.0,7.0,3.0,3.0,1.0,0.875,0.8571428571428571,0.3333333333333333,1.0,1.08,0.905,0.9228571428571428,1.1133333333333333,0.7799999999999999,5.333333333333333,2.516611478423583,5.083333333333333,2.0207259421636916,0.9583333333333334,0.07216878364870313,0.9505952380952382,0.07529831416615287,13,0.2307692307514793,0.2307692307514793,4.005331310633468
2025-12-01 03:30:00,16,3,2,0.6666666666666666,1.1133333333333333,1.28,0.16666666666666666,0.33326666666666666,0.7646513333333335,2.06,1.2795049672186196,-1.9000458987624456,3,0,0,210,0.7933533402912352,0.6087614290087207,3.0,5.0,8.0,5.0,4.0,1.0,1.0,0.875,1.0,1.0,0.7799999999999999,1.08,0.905,0.68,1.03,3.6666666666666665,1.154700538379251,4.916666666666667,2.10878393795327,0.8888888888888888,0.19245008972987523,0.9228174603174604,0.10924681863237903,8,0.374999999953125,0.24999999996875,2.699364831710725
2025-12-01 03:35:00,16,1,1,1.0,0.28,1.28,1.0,0.5198,0.995826,0.28,1.2795049672186196,-1.9000458987624456,3,0,0,215,0.8064446042674825,0.5913096483635825,3.0,3.0,5.0,1.0,2.0,0.6666666666666666,1.0,1.0,1.0,0.5,1.1133333333333333,0.7799999999999999,1.08,1.28,0.78,2.3333333333333335,1.154700538379251,4.916666666666667,2.10878393795327,0.8888888888888888,0.19245008972987523,0.9228174603174604,0.10924681863237903,14,0.07142857142346938,0.07142857142346938,2.5773276502364464
2025-12-01 03:45:00,16,5,3,0.6,0.8800000000000001,1.28,0.4,-0.16419999999999998,0.791633,2.34,1.2795049672186196,-1.9000458987624456,3,0,0,225,0.8314696123025452,0.5555702330196023,1.0,3.0,3.0,6.0,5.0,1.0,0.6666666666666666,1.0,1.0,0.6,0.28,1.1133333333333333,0.7799999999999999,0.6966666666666667,1.1800000000000002,3.0,1.9999999999999998,4.833333333333333,2.0816659994661335,0.7555555555555555,0.21430335024428784,0.889484126984127,0.14019602384288093,6,0.8333333331944445,0.49999999991666666,2.142005490595532
2025-12-01 03:50:00,16,8,6,0.75,0.5925,1.28,0.6875,-0.017587499999999985,0.934524,3.18,1.2795049672186196,-1.9000458987624456,3,0,0,230,0.8433914458128856,0.5372996083468239,5.0,1.0,3.0,5.0,4.0,0.6,1.0,0.6666666666666666,1.0,0.75,0.8800000000000001,0.28,1.1133333333333333,0.38,0.655,4.666666666666667,3.511884584284246,5.083333333333333,2.274696116900547,0.7833333333333332,0.20207259421636897,0.8686507936507937,0.14085385923444976,12,0.6666666666111111,0.49999999995833333,4.284010981191064
2025-12-01 03:55:00,16,3,3,1.0,0.6133333333333334,1.28,0.6666666666666666,-0.3229666666666667,0.952655,1.84,1.2795049672186196,-1.9000458987624456,3,0,0,235,0.8549118706729466,0.5187732581605216,8.0,5.0,1.0,8.0,5.0,0.75,0.6,1.0,0.875,0.8,0.5925,0.8800000000000001,0.28,0.655,0.68,5.333333333333333,2.5166114784235827,4.666666666666667,2.1461734799546397,0.7833333333333332,0.20207259421636897,0.8790674603174603,0.14589788599863837,12,0.24999999997916666,0.24999999997916666,3.8560073203184326
2025-12-01 04:00:00,16,1,1,1.0,0.78,1.28,0.5,-0.3663,0.913816,0.78,1.2795049672186196,-1.9000458987624456,4,0,0,240,0.8660254037844386,0.5000000000000001,3.0,8.0,5.0,4.0,4.0,1.0,0.75,0.6,1.0,1.0,0.6133333333333334,0.5925,0.8800000000000001,0.905,1.03,4.0,3.605551275463989,4.416666666666667,2.391588796113782,0.9166666666666666,0.14433756729740638,0.8790674603174603,0.14589788599863837,12,0.08333333332638888,0.08333333332638888,4.517794987489171
2025-12-01 04:05:00,16,1,1,1.0,0.28,1.28,1.0,0.0879,0.993586,0.28,1.2795049672186196,-1.9000458987624456,4,0,0,245,0.8767267557075077,0.48098876891938774,1.0,3.0,8.0,4.0,3.0,1.0,1.0,0.75,1.0,0.3333333333333333,0.78,0.6133333333333334,0.5925,0.905,0.7799999999999999,1.6666666666666667,1.1547005383792508,4.166666666666667,2.5878504008094625,1.0,0.0,0.8790674603174603,0.14589788599863837,16,0.06249999999609375,0.06249999999609375,2.142005490595532
2025-12-01 04:10:00,16,1,1,1.0,1.28,1.28,0.0,1.2148,0.847452,1.28,1.2795049672186196,-1.9000458987624456,4,0,0,250,0.8870108331782216,0.4617486132350341,1.0,1.0,3.0,5.0,3.0,1.0,1.0,1.0,0.8,1.0,0.28,0.78,0.6133333333333334,0.9800000000000001,1.1133333333333333,1.0,0.0,3.8333333333333335,2.72474630456533,1.0,0.0,0.8957341269841269,0.1474596422653488,16,0.06249999999609375,0.06249999999609375,2.1942196536233047
2025-12-01 04:15:00,16,1,1,1.0,0.78,1.28,0.5,-0.8071,0.872179,0.78,1.2795049672186196,-1.9000458987624456,4,0,0,255,0.8968727415326884,0.44228869021900125,1.0,1.0,1.0,7.0,5.0,1.0,1.0,1.0,0.8571428571428571,1.0,1.28,0.28,0.78,0.9228571428571428,0.8800000000000001,1.0,0.0,3.3333333333333335,2.6400183654090292,1.0,0.0,0.9076388888888888,0.1498087304662372,17,0.0588235294083045,0.0588235294083045,3.5177949879647805
2025-12-01 04:20:00,16,1,1,1.0,1.28,1.28,0.0,-0.1587,0.584497,1.28,1.2795049672186196,-1.9000458987624456,4,0,0,260,0.9063077870366499,0.42261826174069944,1.0,1.0,1.0,8.0,5.0,1.0,1.0,1.0,0.875,0.8,0.78,1.28,0.28,0.905,0.68,1.0,0.0,2.75,2.2613350843332247,1.0,0.0,0.9180555555555555,0.15166722166620614,14,0.07142857142346938,0.07142857142346938,2.375789496893639
2025-12-01 04:25:00,16,1,1,1.0,1.28,1.28,0.0,0.1874,0.665395,1.28,1.2795049672186196,-1.9000458987624456,4,0,0,265,0.9153114791194471,0.40274668985873724,1.0,1.0,1.0,5.0,7.0,1.0,1.0,1.0,1.0,0.8571428571428571,1.28,0.78,1.28,1.08,0.7085714285714285,1.0,0.0,2.4166666666666665,2.1933093855190715,1.0,0.0,0.9180555555555555,0.15166722166620614,9,0.11111111109876542,0.11111111109876542,1.7066833309546177
2025-12-01 04:30:00,16,4,4,1.0,0.405,1.28,0.875,-0.031075000000000005,0.983935,1.62,1.2795049672186196,-1.9000458987624456,4,0,0,270,0.9238795325112867,0.38268343236508984,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.28,1.28,0.78,0.7799999999999999,1.1133333333333333,2.0,1.7320508075688767,2.5,2.2360679774997867,1.0,0.0,0.9180555555555555,0.15166722166620614,14,0.2857142856938775,0.2857142856938775,2.0375771645399867
2025-12-01 04:35:00,16,4,2,0.5,1.28,1.28,0.0,0.12469999999999999,0.64920025,2.56,1.2795049672186196,-1.9000458987624456,4,0,0,275,0.9320078692827984,0.3624380382837017,4.0,1.0,1.0,3.0,5.0,1.0,1.0,1.0,0.6666666666666666,1.0,0.405,1.28,1.28,1.1133333333333333,0.68,3.0,1.7320508075688767,2.5833333333333335,2.274696116900544,0.8333333333333334,0.28867513459481287,0.9041666666666667,0.181481696213712,11,0.36363636360330576,0.18181818180165288,4.239115316931574
2025-12-01 04:40:00,16,1,0,0.0,1.28,1.28,0.0,0.5823,0.746931,0.0,1.2795049672186196,-1.9000458987624456,4,0,0,280,0.9396926207859083,0.3420201433256688,4.0,4.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.28,0.405,1.28,0.28,1.28,3.0,1.7320508075688767,2.5833333333333335,2.274696116900544,0.49999999999999994,0.5,0.8208333333333333,0.3143957648723929,10,0.09999999999,0.0,3.5177949879647805
2025-12-01 04:45:00,16,3,3,1.0,0.7799999999999999,1.28,0.5,0.17786666666666665,0.9105656666666667,2.34,1.2795049672186196,-1.9000458987624456,4,0,0,285,0.9469301294951057,0.3214394653031615,1.0,4.0,4.0,5.0,6.0,0.0,0.5,1.0,0.6,1.0,1.28,1.28,0.405,0.8800000000000001,0.6966666666666667,2.6666666666666665,1.527525231651946,2.4166666666666665,2.151461800448213,0.5,0.5,0.8541666666666666,0.31002810234303635,8,0.374999999953125,0.374999999953125,1.992681500280497
2025-12-01 04:50:00,16,2,2,1.0,1.03,1.28,0.25,0.36224999999999996,0.8190014999999999,2.06,1.2795049672186196,-1.9000458987624456,4,0,0,290,0.9537169507482268,0.3007057995042733,3.0,1.0,4.0,8.0,5.0,1.0,0.0,0.5,0.75,1.0,0.7799999999999999,1.28,1.28,0.5925,0.38,2.0,0.9999999999999991,1.9166666666666667,1.2401124093721385,0.6666666666666666,0.5773502691896258,0.875,0.3107907802540305,10,0.19999999998,0.19999999998,3.796474658522377
2025-12-01 04:55:00,16,1,1,1.0,1.28,1.28,0.0,0.6005,0.750352,1.28,1.2795049672186196,-1.9000458987624456,4,0,0,295,0.9600498543859287,0.27982901403099203,2.0,3.0,1.0,3.0,8.0,1.0,1.0,0.0,1.0,0.875,1.03,0.7799999999999999,1.28,0.6133333333333334,0.655,2.0,0.9999999999999991,1.75,1.2154310870109866,1.0,0.0,0.875,0.3107907802540305,10,0.09999999999,0.09999999999,1.7588974939823903
2025-12-01 05:00:00,16,4,4,1.0,0.655,1.28,0.625,0.20067500000000002,0.895773,2.62,1.2795049672186196,-1.9000458987624456,5,0,0,300,0.9659258262890683,0.25881904510252074,1.0,2.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.28,1.03,0.7799999999999999,0.78,0.905,2.3333333333333335,1.527525231651946,2.0,1.3483997249264779,1.0,0.0,0.875,0.3107907802540305,9,0.4444444443950617,0.4444444443950617,2.9082214838218157
2025-12-01 05:05:00,16,2,2,1.0,0.53,1.28,0.75,-0.30695,0.947233,1.06,1.2795049672186196,-1.9000458987624456,5,0,0,305,0.9713420698132614,0.2376858923261731,4.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,0.655,1.28,1.03,0.28,0.905,2.3333333333333335,1.527525231651946,2.0833333333333335,1.3113721705515002,1.0,0.0,0.875,0.3107907802540305,14,0.14285714284693876,0.14285714284693876,1.0448956637838798
2025-12-01 05:10:00,16,2,1,0.5,0.78,1.28,0.5,-0.509,0.7242165,1.28,1.2795049672186196,-1.9000458987624456,5,0,0,310,0.9762960071199334,0.2164396139381029,2.0,4.0,1.0,1.0,5.0,1.0,1.0,1.0,1.0,0.8,0.53,0.655,1.28,1.28,0.9800000000000001,2.6666666666666665,1.154700538379251,2.1666666666666665,1.2673044646258413,0.8333333333333334,0.288675134594813,0.8333333333333334,0.3256694736394648,14,0.14285714284693876,0.07142857142346938,1.4280036603970214
2025-12-01 05:20:00,16,2,2,1.0,0.53,1.28,0.75,-0.01865,0.9426920000000001,1.06,1.2795049672186196,-1.9000458987624456,5,0,0,320,0.984807753012208,0.17364817766693041,2.0,2.0,4.0,1.0,7.0,0.5,1.0,1.0,1.0,0.8571428571428571,0.78,0.53,0.655,0.78,0.9228571428571428,2.0,0.0,2.25,1.2154310870109881,0.8333333333333334,0.288675134594813,0.8333333333333334,0.3256694736394648,11,0.18181818180165288,0.18181818180165288,1.0448956637838798
2025-12-01 05:25:00,16,2,2,1.0,0.28,1.28,1.0,0.19735000000000003,0.9939705,0.56,1.2795049672186196,-1.9000458987624456,5,0,0,325,0.9883615104677607,0.1521233861899168,2.0,2.0,2.0,1.0,8.0,1.0,0.5,1.0,1.0,0.875,0.53,0.78,0.53,1.28,0.905,2.0,0.0,2.3333333333333335,1.1547005383792452,0.8333333333333334,0.288675134594813,0.8333333333333334,0.3256694736394648,10,0.19999999998,0.19999999998,1.0448956637838798
2025-12-01 05:30:00,16,3,3,1.0,0.4466666666666667,1.28,0.8333333333333334,-0.15543333333333334,0.9719176666666667,1.34,1.2795049672186196,-1.9000458987624456,5,0,0,330,0.9914448613738104,0.1305261922200517,2.0,2.0,2.0,1.0,5.0,1.0,1.0,0.5,1.0,1.0,0.28,0.53,0.78,1.28,1.08,2.3333333333333335,0.5773502691896247,2.5,1.0871146130092122,1.0,0.0,0.8333333333333334,0.3256694736394648,15,0.19999999998666668,0.19999999998666668,1.7588974939823903
2025-12-01 05:35:00,16,3,3,1.0,0.6133333333333334,1.28,0.6666666666666666,0.11676666666666664,0.89885,1.84,1.2795049672186196,-1.9000458987624456,5,0,0,335,0.9940563382223196,0.10886687485196474,3.0,2.0,2.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,0.4466666666666667,0.28,0.53,0.405,0.7799999999999999,2.6666666666666665,0.5773502691896248,2.4166666666666665,0.996204919895615,1.0,0.0,0.8333333333333334,0.3256694736394648,13,0.2307692307514793,0.2307692307514793,1.7588974939823903
2025-12-01 05:40:00,16,4,4,1.0,0.78,1.28,0.5,-0.0044500000000000095,0.90655425,3.12,1.2795049672186196,-1.9000458987624456,5,0,0,340,0.9961946980917455,0.08715574274765814,3.0,3.0,2.0,4.0,3.0,1.0,1.0,1.0,0.5,0.6666666666666666,0.6133333333333334,0.4466666666666667,0.28,1.28,1.1133333333333333,3.3333333333333335,0.5773502691896248,2.4166666666666665,0.996204919895615,1.0,0.0,0.875,0.3107907802540305,7,0.5714285713469388,0.5714285713469388,1.4280036603970214
2025-12-01 05:45:00,16,2,2,1.0,1.03,1.28,0.25,0.34925,0.810149,2.06,1.2795049672186196,-1.9000458987624456,5,0,0,345,0.9978589232386035,0.06540312923014305,4.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.78,0.6133333333333334,0.4466666666666667,1.28,0.28,3.0,0.9999999999999994,2.5,0.9045340337332837,1.0,0.0,0.9583333333333334,0.1443375672974063,14,0.14285714284693876,0.14285714284693876,2.1942196536233047
2025-12-01 05:55:00,16,3,3,1.0,0.9466666666666667,1.28,0.3333333333333333,-0.2165,0.819156,2.84,1.2795049672186196,-1.9000458987624456,5,0,0,355,0.9997620270799091,0.02181488503456116,2.0,4.0,3.0,3.0,5.0,1.0,1.0,1.0,1.0,0.6,1.03,0.78,0.6133333333333334,0.7799999999999999,0.8800000000000001,3.0,0.9999999999999994,2.5,0.9045340337332837,1.0,0.0,0.9583333333333334,0.1443375672974063,15,0.19999999998666668,0.19999999998666668,2.5773276502364464
2025-12-01 06:00:00,16,8,7,0.875,0.4675,1.28,0.8125,0.30767500000000003,0.9801212499999999,3.46,1.2795049672186196,-1.9000458987624456,6,0,0,360,1.0,6.123233995736766e-17,3.0,2.0,4.0,2.0,8.0,1.0,1.0,1.0,1.0,0.75,0.9466666666666667,1.03,0.78,1.03,0.5925,4.333333333333333,3.214550253664318,3.0,1.809068067466579,0.9583333333333334,0.07216878364870362,0.9479166666666666,0.14556251911016424,15,0.5333333332977778,0.46666666663555556,1.4280036603970214
2025-12-01 06:05:00,16,2,2,1.0,1.03,1.28,0.25,-0.15615,0.719717,2.06,1.2795049672186196,-1.9000458987624456,6,0,0,365,0.9997620270799091,-0.021814885034561256,8.0,3.0,2.0,1.0,3.0,0.875,1.0,1.0,1.0,1.0,0.4675,0.9466666666666667,1.03,1.28,0.6133333333333334,4.333333333333333,3.214550253664318,3.0833333333333335,1.72986249234563,0.9583333333333334,0.07216878364870362,0.9479166666666666,0.14556251911016424,10,0.19999999998,0.19999999998,2.375789496893639
2025-12-01 06:10:00,16,1,1,1.0,0.78,1.28,0.5,-0.1314,0.930608,0.78,1.2795049672186196,-1.9000458987624456,6,0,0,370,0.9990482215818578,-0.04361938736533589,2.0,8.0,3.0,4.0,1.0,1.0,0.875,1.0,1.0,1.0,1.03,0.4675,0.9466666666666667,0.655,0.78,3.6666666666666665,3.7859388972001824,2.8333333333333335,1.8006732747570373,0.9583333333333334,0.07216878364870362,0.9479166666666666,0.14556251911016424,8,0.124999999984375,0.124999999984375,2.915539982590098
2025-12-01 06:15:00,16,3,2,0.6666666666666666,0.7799999999999999,1.28,0.5,0.026666666666666672,0.8770946666666667,1.56,1.2795049672186196,-1.9000458987624456,6,0,0,375,0.9978589232386035,-0.06540312923014292,1.0,2.0,8.0,2.0,1.0,1.0,1.0,0.875,1.0,1.0,0.78,1.03,0.4675,0.53,0.28,2.0,1.0000000000000007,2.9166666666666665,1.7816403745544203,0.8888888888888888,0.1924500897298754,0.9201388888888888,0.16520030439557473,6,0.49999999991666666,0.33333333327777775,1.6617876666951277
2025-12-01 06:20:00,16,3,3,1.0,0.6133333333333334,1.28,0.6666666666666666,-0.11653333333333334,0.8419726666666666,1.84,1.2795049672186196,-1.9000458987624456,6,0,0,380,0.9961946980917455,-0.08715574274765824,3.0,1.0,2.0,2.0,1.0,0.6666666666666666,1.0,1.0,0.5,1.0,0.7799999999999999,0.78,1.03,0.78,1.28,2.3333333333333335,1.154700538379252,3.0,1.7580981459830627,0.8888888888888888,0.1924500897298754,0.9618055555555555,0.09964953317140741,13,0.2307692307514793,0.2307692307514793,0.7662159932262834
2025-12-01 06:25:00,16,3,3,1.0,0.6133333333333334,1.28,0.6666666666666666,0.010700000000000006,0.961766,1.84,1.2795049672186196,-1.9000458987624456,6,0,0,385,0.9940563382223196,-0.10886687485196461,3.0,3.0,1.0,2.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.6133333333333334,0.7799999999999999,0.78,0.53,0.78,3.0,0.0,3.0833333333333335,1.72986249234563,0.8888888888888888,0.1924500897298754,0.9618055555555555,0.09964953317140741,11,0.2727272727024793,0.2727272727024793,2.856007320794043
2025-12-01 06:30:00,16,4,4,1.0,0.78,1.28,0.5,0.165725,0.85377275,3.12,1.2795049672186196,-1.9000458987624456,6,0,0,390,0.9914448613738105,-0.13052619222005138,3.0,3.0,3.0,2.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.6133333333333334,0.6133333333333334,0.7799999999999999,0.28,1.28,3.3333333333333335,0.5773502691896248,3.25,1.7122552910761222,1.0,0.0,0.9618055555555555,0.09964953317140741,9,0.4444444443950617,0.4444444443950617,1.0971098268116524
2025-12-01 06:40:00,16,1,1,1.0,0.28,1.28,1.0,0.8731,0.997065,0.28,1.2795049672186196,-1.9000458987624456,6,0,0,400,0.984807753012208,-0.1736481776669303,4.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.78,0.6133333333333334,0.6133333333333334,0.4466666666666667,1.28,2.6666666666666665,1.5275252316519468,3.0833333333333335,1.8319554050414544,1.0,0.0,0.9618055555555555,0.09964953317140741,16,0.06249999999609375,0.06249999999609375,1.0971098268116524
2025-12-01 06:45:00,16,6,4,0.6666666666666666,1.1133333333333333,1.28,0.16666666666666666,-0.08690000000000002,0.6644863333333334,4.12,1.2795049672186196,-1.9000458987624456,6,0,0,405,0.9807852804032305,-0.19509032201612797,1.0,4.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,0.28,0.78,0.6133333333333334,0.6133333333333334,0.405,3.6666666666666665,2.516611478423583,3.3333333333333335,2.0150945537631864,0.8888888888888888,0.1924500897298754,0.9340277777777778,0.12990178561407031,17,0.352941176449827,0.235294117633218,2.0897913275677595
2025-12-01 06:50:00,16,2,2,1.0,1.28,1.28,0.0,-0.3046,0.5471155,2.56,1.2795049672186196,-1.9000458987624456,6,0,0,410,0.9762960071199334,-0.2164396139381028,6.0,1.0,4.0,4.0,4.0,0.6666666666666666,1.0,1.0,1.0,0.5,1.1133333333333333,0.28,0.78,0.78,1.28,3.0,2.6457513110645907,3.1666666666666665,2.0375267241229365,0.8888888888888888,0.1924500897298754,0.9340277777777778,0.12990178561407031,7,0.2857142856734694,0.2857142856734694,1.7066833309546177
2025-12-01 06:55:00,16,7,6,0.8571428571428571,0.8514285714285714,1.28,0.42857142857142855,0.1367857142857143,0.8416115714285715,4.68,1.2795049672186196,-1.9000458987624456,6,0,0,415,0.9713420698132614,-0.237685892326173,2.0,6.0,1.0,2.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.0,1.28,1.1133333333333333,0.28,1.03,1.28,5.0,2.64575131106459,3.5833333333333335,2.2746961169005457,0.8412698412698413,0.16723259925163095,0.9221230158730158,0.129852185057736,10,0.69999999993,0.59999999994,1.7066833309546177
2025-12-01 07:00:00,16,4,3,0.75,0.905,1.28,0.375,0.273875,0.8237185,2.34,1.2795049672186196,-1.9000458987624456,7,0,0,420,0.9659258262890683,-0.25881904510252085,7.0,2.0,6.0,3.0,3.0,0.8571428571428571,1.0,0.6666666666666666,1.0,1.0,0.8514285714285714,1.28,1.1133333333333333,0.9466666666666667,0.7799999999999999,4.333333333333333,2.516611478423583,3.6666666666666665,2.2696949467968484,0.8690476190476191,0.12542444943872333,0.9012896825396824,0.13612516439930913,13,0.30769230766863903,0.2307692307514793,3.674437477048099
2025-12-01 07:05:00,16,4,4,1.0,0.905,1.28,0.375,0.35112499999999996,0.8510037500000001,3.62,1.2795049672186196,-1.9000458987624456,7,0,0,425,0.9600498543859287,-0.2798290140309919,4.0,7.0,2.0,8.0,2.0,0.75,0.8571428571428571,1.0,0.875,1.0,0.905,0.8514285714285714,1.28,0.4675,1.03,5.0,1.732050807568876,3.3333333333333335,1.8257418583505522,0.8690476190476191,0.12542444943872333,0.9117063492063492,0.13868904401963222,17,0.235294117633218,0.235294117633218,1.4802178234247942
